;0;1;2;3;4;5
7030;0,014627888798713684;0,0610915832221508;2,1652321815490723;0,03579190373420715;0,016066335141658783;-0,01778505928814411
7031;0,015782104805111885;0,06137287989258766;2,16520357131958;0,0357930064201355;0,016188379377126694;-0,017782902345061302
7032;0,014273220673203468;0,06055721268057823;2,1273269653320312;0,03579389303922653;0,016190536320209503;-0,017904961481690407
7033;0,013700705952942371;0,060436248779296875;2,1309492588043213;0,03579278290271759;0,016068492084741592;-0,017907120287418365
7034;0,013245952315628529;0,06019816920161247;2,1183199882507324;0,03579389303922653;0,016190536320209503;-0,017904961481690407
7035;0,012566033750772476;0,05918390303850174;2,0136287212371826;0,035793669521808624;0,01607065089046955;-0,01802917942404747
7036;0,012899661436676979;0,058686867356300354;1,999193549156189;0,03567280247807503;0,01619161106646061;-0,018028028309345245
7037;0,012678474187850952;0,058188050985336304;1,9992039203643799;0,03567080199718475;0,016067417338490486;-0,017908118665218353
7038;0,012678474187850952;0,058188050985336304;1,9992039203643799;0,0356719084084034;0,016189463436603546;-0,01790596731007099
7039;0,012678474187850952;0,058188050985336304;1,9992039203643799;0,0356719084084034;0,016189463436603546;-0,01790596731007099
7040;0,012678474187850952;0,058188050985336304;1,9992039203643799;0,03567102178931236;0,016187310218811035;-0,017783908173441887
7041;0,0149648142978549;0,062006957828998566;2,1146509647369385;0,03567301854491234;0,016311505809426308;-0,017903819680213928
7042;0,014915164560079575;0,06200065836310387;2,114654064178467;0,03567301854491234;0,016311505809426308;-0,017903819680213928
7043;0,014309306629002094;0,059558622539043427;2,0533220767974854;0,03567301854491234;0,016311505809426308;-0,017903819680213928
7044;0,01497663278132677;0,06087569519877434;2,076756000518799;0,035673920065164566;0,01631365716457367;-0,018025878816843033
7045;0,015024247579276562;0,06091473624110222;2,0930068492889404;0,035673920065164566;0,01631365716457367;-0,018025878816843033
7046;0,014034423045814037;0,06084206700325012;2,0767714977264404;0,035673920065164566;0,01631365716457367;-0,018025878816843033
7047;0,012742677703499794;0,05988830327987671;1,9955620765686035;0,035673920065164566;0,01631365716457367;-0,018025878816843033
7048;0,014707902446389198;0,06301156431436539;2,1254682540893555;0,035675033926963806;0,016435697674751282;-0,01802372746169567
7049;0,01546976063400507;0,06300698965787888;2,1380975246429443;0,035675033926963806;0,016435697674751282;-0,01802372746169567
7050;0,018368467688560486;0,0653262585401535;2,2337021827697754;0,035675033926963806;0,016435697674751282;-0,01802372746169567
7051;0,018373576924204826;0,06505361199378967;2,2337100505828857;0,03567412868142128;0,01643355004489422;-0,017901666462421417
7052;0,01662270352244377;0,06339231133460999;2,174185037612915;0,035552144050598145;0,01643247716128826;-0,017902690917253494
7053;0,014879143796861172;0,0613127239048481;2,047865867614746;0,035552144050598145;0,01643247716128826;-0,017902690917253494
7054;0,016258491203188896;0,06100352481007576;2,06951904296875;0,03555123880505562;0,016430331394076347;-0,01778062991797924
7055;0,016254056245088577;0,06112721562385559;2,069516897201538;0,03555033728480339;0,016428189352154732;-0,017658568918704987
7056;0,014061897061765194;0,060519296675920486;1,9828991889953613;0,03555123880505562;0,016430331394076347;-0,01778062991797924
7057;0,013646907173097134;0,06050877273082733;1,9829039573669434;0,03555123880505562;0,016430331394076347;-0,01778062991797924
7058;0,013856260105967522;0,060098715126514435;1,9594368934631348;0,03555013984441757;0,016308289021253586;-0,017782773822546005
7059;0,013911514542996883;0,058697111904621124;1,9594618082046509;0,035427939146757126;0,016187312081456184;-0,01790798269212246
7060;0,013961114920675755;0,05947394669055939;2,0027763843536377;0,03542815148830414;0,016307219862937927;-0,017783787101507187
7061;0,013980192132294178;0,05987543985247612;2,0045714378356934;0,035427939146757126;0,016187312081456184;-0,01790798269212246
7062;0,016379188746213913;0,06093072146177292;2,0586791038513184;0,035427939146757126;0,016187312081456184;-0,01790798269212246
7063;0,01604091189801693;0,060728587210178375;2,058690071105957;0,03542904928326607;0,016309358179569244;-0,01790584810078144
7064;0,018386464565992355;0,06351640820503235;2,2084574699401855;0,03542904928326607;0,016309358179569244;-0,01790584810078144
7065;0,01801742985844612;0,06360653042793274;2,2084615230560303;0,03542904928326607;0,016309358179569244;-0,01790584810078144
7066;0,016958970576524734;0,06272342056035995;2,1416914463043213;0,03542904928326607;0,016309358179569244;-0,01790584810078144
7067;0,016863850876688957;0,0629120022058487;2,13627290725708;0,03542904928326607;0,016309358179569244;-0,01790584810078144
7068;0,017003299668431282;0,06265600770711899;2,1362781524658203;0,03542815148830414;0,016307219862937927;-0,017783787101507187
7069;0,014697319827973843;0,05856799706816673;1,9811149835586548;0,03542904928326607;0,016309358179569244;-0,01790584810078144
7070;0,014662844128906727;0,06061024218797684;1,981077790260315;0,03542904928326607;0,016309358179569244;-0,01790584810078144
7071;0,014546754769980907;0,06093775853514671;1,9557968378067017;0,03542904928326607;0,016309358179569244;-0,01790584810078144
7072;0,01465549785643816;0,06112738326191902;1,9557915925979614;0,03542904928326607;0,016309358179569244;-0,01790584810078144
7073;0,015319583006203175;0,06081312894821167;2,0081441402435303;0,03530595079064369;0,01618623547255993;-0,017908990383148193
7074;0,015132039785385132;0,060332413762807846;1,9955174922943115;0,03530595079064369;0,01618623547255993;-0,017908990383148193
7075;0,014034027233719826;0,05889187753200531;1,9251453876495361;0,03542683273553848;0,016065267845988274;-0,017910121008753777
7076;0,013983412645757198;0,05882535129785538;1,9215363264083862;0,03530484437942505;0,016064191237092018;-0,017911119386553764
7077;0,012348366901278496;0,058228470385074615;1,8637944459915161;0,035305727273225784;0,01606631837785244;-0,01803317852318287
7078;0,010261441580951214;0,058480434119701385;1,8818767070770264;0,03530684486031532;0,0161883644759655;-0,018031051382422447
7079;0,010261441580951214;0,058480434119701385;1,8818767070770264;0,035428594797849655;0,01606953702867031;-0,018154239282011986
7080;0,010261441580951214;0,058480434119701385;1,8818767070770264;0,035307735204696655;0,016190489754080772;-0,018153110519051552
7081;0,010261441580951214;0,058480434119701385;1,8818767070770264;0,035307735204696655;0,016190489754080772;-0,018153110519051552
7082;0,01135990023612976;0,06047534570097923;1,939597487449646;0,03530861809849739;0,016192618757486343;-0,018275173380970955
7083;0,012966327369213104;0,06049930304288864;1,9377665519714355;0,035307735204696655;0,016190489754080772;-0,018153110519051552
7084;0,013028426095843315;0,06065812334418297;1,9395681619644165;0,03530684486031532;0,0161883644759655;-0,018031051382422447
7085;0,015163985081017017;0,0642864927649498;2,116408586502075;0,03530684486031532;0,0161883644759655;-0,018031051382422447
7086;0,015612724237143993;0,06482335925102234;2,1452794075012207;0,03530684486031532;0,0161883644759655;-0,018031051382422447
7087;0,016304969787597656;0,06484781205654144;2,145268201828003;0,03530684486031532;0,0161883644759655;-0,018031051382422447
7088;0,013975013978779316;0,061784397810697556;2,002725601196289;0,035305727273225784;0,01606631837785244;-0,01803317852318287
7089;0,014697447419166565;0,06401627510786057;2,092947483062744;0,03518373891711235;0,016065236181020737;-0,018034178763628006
7090;0,014305764809250832;0,06591972708702087;2,119997978210449;0,03518174588680267;0,015941070392727852;-0,017914239317178726
7091;0,014074822887778282;0,06516294181346893;2,0929391384124756;0,035182852298021317;0,016063114628195763;-0,017912117764353752
7092;0,013795734383165836;0,06403356790542603;2,073103904724121;0,03518485650420189;0,016187280416488647;-0,01803205907344818
7093;0,014332419261336327;0,06430128961801529;2,073089361190796;0,03518485650420189;0,016187280416488647;-0,01803205907344818
7094;0,016576291993260384;0,06698551774024963;2,2174439430236816;0,03518597409129143;0,016309326514601707;-0,018029937520623207
7095;0,013978498056530952;0,06806319206953049;2,1976070404052734;0,03518396615982056;0,016185160726308823;-0,017909998074173927
7096;0,014126957394182682;0,06812017410993576;2,1903841495513916;0,0351850725710392;0,016307206824421883;-0,017907876521348953
7097;0,013777595944702625;0,06838557124137878;2,16690993309021;0,03518597409129143;0,016309326514601707;-0,018029937520623207
7098;0,013099150732159615;0,0675802081823349;2,1236038208007812;0,03530684486031532;0,0161883644759655;-0,018031051382422447
7099;0,01319468580186367;0,06915171444416046;2,226487159729004;0,03518396615982056;0,016185160726308823;-0,017909998074173927
7100;0,0141504080966115;0,06940646469593048;2,286048412322998;0,035182852298021317;0,016063114628195763;-0,017912117764353752
7101;0,015387644059956074;0,06996753811836243;2,314906597137451;0,03518396615982056;0,016185160726308823;-0,017909998074173927
7102;0,015337894670665264;0,07136936485767365;2,3148815631866455;0,035061974078416824;0,016184084117412567;-0,01791100576519966
7103;0,013687517493963242;0,0702441856265068;2,2553470134735107;0,03506218641996384;0,01630401611328125;-0,01778683066368103
7104;0,012354002334177494;0,06849229335784912;2,177766799926758;0,035063084214925766;0,016306130215525627;-0,017908891662955284
7105;0,012609993107616901;0,06879698485136032;2,1940038204193115;0,035062868148088455;0,016186198219656944;-0,018033064901828766
7106;0,012489399872720242;0,0685240626335144;2,194007158279419;0,035061974078416824;0,016184084117412567;-0,01791100576519966
7107;0,012499296106398106;0,06798845529556274;2,194023847579956;0,03506108745932579;0,01618197187781334;-0,01778894104063511
7108;0,012837802991271019;0,0698838010430336;2,2499537467956543;0,035183075815439224;0,0161830373108387;-0,017787937074899673
7109;0,012837802991271019;0,0698838010430336;2,2499537467956543;0,03506108745932579;0,01618197187781334;-0,01778894104063511
7110;0,012837802991271019;0,0698838010430336;2,2499537467956543;0,03506218641996384;0,01630401611328125;-0,01778683066368103
7111;0,012837802991271019;0,0698838010430336;2,2499537467956543;0,03506218641996384;0,01630401611328125;-0,01778683066368103
7112;0,010538026690483093;0,0699702650308609;2,2211005687713623;0,03506108745932579;0,01618197187781334;-0,01778894104063511
7113;0,010558439418673515;0,06939303874969482;2,2211108207702637;0,03506108745932579;0,01618197187781334;-0,01778894104063511
7114;0,010558439418673515;0,06939303874969482;2,2211108207702637;0,03506218641996384;0,01630401611328125;-0,01778683066368103
7115;0,010558439418673515;0,06939303874969482;2,2211108207702637;0,03506218641996384;0,01630401611328125;-0,01778683066368103
7116;0,010558439418673515;0,06939303874969482;2,2211108207702637;0,035061974078416824;0,016184084117412567;-0,01791100576519966
7117;0,01133064366877079;0,07109790295362473;2,257176160812378;0,03494109585881233;0,01630505360662937;-0,017909904941916466
7118;0,010991077870130539;0,07066069543361664;2,235520124435425;0,035063985735177994;0,016308244317770004;-0,018030952662229538
7119;0,010299500077962875;0,06827108561992645;2,1868269443511963;0,035064879804849625;0,016310354694724083;-0,018153013661503792
7120;0,009308754466474056;0,06759727001190186;2,1868550777435303;0,03494087606668472;0,016185112297534943;-0,01803407073020935
7121;0,008494528010487556;0,06985124200582504;2,206683397293091;0,03494087606668472;0,016185112297534943;-0,01803407073020935
7122;0,008612966164946556;0,06887420266866684;2,166982412338257;0,03493998199701309;0,01618300750851631;-0,017912009730935097
7123;0,008618779480457306;0,06870927661657333;2,166985273361206;0,03493998199701309;0,01618300750851631;-0,017912009730935097
7124;0,008522631600499153;0,06870591640472412;2,1669869422912598;0,03493998199701309;0,01618300750851631;-0,017912009730935097
7125;0,008557673543691635;0,06937041878700256;2,1705851554870605;0,03493998199701309;0,01618300750851631;-0,017912009730935097
7126;0,008557673543691635;0,06937041878700256;2,1705851554870605;0,03493998199701309;0,01618300750851631;-0,017912009730935097
7127;0,009171167388558388;0,06857909262180328;2,1886417865753174;0,03494087606668472;0,016185112297534943;-0,01803407073020935
7128;0,008617016486823559;0,06997708231210709;2,2157065868377686;0,03494087606668472;0,016185112297534943;-0,01803407073020935
7129;0,008122398518025875;0,0697280764579773;2,15252685546875;0,03494087606668472;0,016185112297534943;-0,01803407073020935
7130;0,007902052253484726;0,07017353177070618;2,139883518218994;0,03493998199701309;0,01618300750851631;-0,017912009730935097
7131;0,007886793464422226;0,07060645520687103;2,139875650405884;0,03493998199701309;0,01618300750851631;-0,017912009730935097
7132;0,00919173751026392;0,07094629108905792;2,1434667110443115;0,03494109585881233;0,01630505360662937;-0,017909904941916466
7133;0,008743669837713242;0,0702892616391182;2,114598035812378;0,03494199737906456;0,016307160258293152;-0,01803196780383587
7134;0,007602539844810963;0,06995274126529694;2,0911507606506348;0,03494199737906456;0,016307160258293152;-0,01803196780383587
7135;0,0070310840383172035;0,07032494246959686;2,0911529064178467;0,03494109585881233;0,01630505360662937;-0,017909904941916466
7136;0,005909948609769344;0,07111908495426178;2,091151714324951;0,03494199737906456;0,016307160258293152;-0,01803196780383587
7137;0,00575611274689436;0,0711137056350708;2,0911543369293213;0,03494199737906456;0,016307160258293152;-0,01803196780383587
7138;0,005909852217882872;0,07167269289493561;2,1218347549438477;0,03493998199701309;0,01618300750851631;-0,017912009730935097
7139;0,005177140235900879;0,07011651247739792;2,0370171070098877;0,03494199737906456;0,016307160258293152;-0,01803196780383587
7140;0,00492860609665513;0,07011210918426514;2,037017822265625;0,03494087606668472;0,016185112297534943;-0,01803407073020935
7141;0,005619517527520657;0,07098305225372314;2,0839338302612305;0,03494087606668472;0,016185112297534943;-0,01803407073020935
7142;0,004269185476005077;0,07094023376703262;2,0839521884918213;0,03493976220488548;0,016063068062067032;-0,01803617738187313
